 28.810000, 56.860000,1005.820000, 56.860000,434.080000
 23.770000, 69.130000,1011.050000, 89.410000,434.080000
 28.980000, 70.800000,1008.190000, 73.450000,434.080000
 25.930000, 69.340000,1008.910000, 79.430000,434.080000
 26.200000, 71.730000,1009.990000, 74.990000,434.080000
 27.050000, 77.950000,1009.570000, 76.560000,434.090000
 21.400000, 74.930000,1014.580000, 80.850000,434.090000
 25.410000, 77.540000,1009.680000, 89.090000,434.090000
 27.010000, 43.210000,1011.710000, 77.840000,434.090000
 26.900000, 69.590000,1008.900000, 85.080000,434.100000
 26.930000, 75.230000,1010.190000, 62.120000,434.100000
 21.630000, 71.850000,1009.440000, 76.890000,434.100000
 26.120000, 68.940000,1007.120000, 67.080000,434.110000
 23.650000, 71.980000,1006.090000, 93.390000,434.110000
 29.030000, 43.210000,1011.830000, 65.230000,434.110000
 29.300000, 68.080000,1011.230000, 56.230000,434.110000
 30.920000, 78.050000,1011.000000, 59.620000,434.120000
 14.690000, 49.640000,1023.430000, 78.170000,434.120000
 28.470000, 69.230000,1013.180000, 40.730000,434.120000
 32.480000, 69.890000,1013.980000, 46.390000,434.130000
 29.970000, 67.900000,1006.090000, 61.600000,434.140000
 30.130000, 78.050000,1010.990000, 61.500000,434.140000
 29.610000, 67.070000,1005.910000, 39.280000,434.140000
 28.730000, 68.300000,1016.530000, 55.730000,434.150000
 31.180000, 74.340000,1003.810000, 63.590000,434.150000
 23.360000, 72.240000,1010.990000, 94.410000,434.150000
 25.370000, 66.750000,1017.940000, 79.260000,434.160000
 25.710000, 71.730000,1009.720000, 75.290000,434.160000
 30.220000, 74.900000,1003.570000, 67.150000,434.170000
 24.420000, 66.560000,1002.040000, 84.700000,434.180000
 26.900000, 77.950000,1017.470000, 75.580000,434.180000
 27.710000, 74.340000,998.140000, 71.850000,434.200000
 29.370000, 74.780000,1009.470000, 55.650000,434.200000
 23.280000, 72.240000,1011.300000, 90.500000,434.210000
 27.630000, 64.960000,1006.300000, 75.380000,434.220000
 31.110000, 72.250000,1012.340000, 44.450000,434.220000
 34.140000, 74.340000,1000.190000, 43.560000,434.230000
 26.910000, 70.470000,1007.550000, 72.590000,434.240000
 24.270000, 70.470000,1008.960000, 78.310000,434.240000
 26.080000, 70.320000,1012.320000, 89.000000,434.240000
 26.630000, 74.220000,1007.440000, 78.500000,434.250000
 26.380000, 71.580000,1011.020000, 80.900000,434.260000
 30.290000, 71.580000,1010.010000, 54.030000,434.270000
 29.390000, 69.890000,1013.920000, 47.360000,434.270000
 29.830000, 68.670000,1005.330000, 71.150000,434.280000
 29.360000, 78.050000,1011.120000, 64.170000,434.290000
 30.220000, 68.300000,1014.910000, 34.900000,434.300000
 31.110000, 74.870000,1009.110000, 54.860000,434.300000
 27.090000, 73.500000,1011.340000, 76.060000,434.310000
 32.730000, 69.880000,1007.860000, 46.950000,434.320000
 29.780000, 69.710000,1008.960000, 67.460000,434.330000
 24.660000, 72.240000,1011.350000, 77.450000,434.330000
 24.440000, 69.130000,1011.100000, 87.620000,434.340000
 25.820000, 66.490000,1013.200000, 60.320000,434.350000
 28.560000, 69.510000,1012.450000, 46.590000,434.350000
 26.770000, 74.220000,1008.870000, 74.680000,434.350000
 22.640000, 72.240000,1011.070000, 98.550000,434.360000
 35.200000, 73.560000,1006.560000, 45.720000,434.370000
 25.950000, 69.510000,1009.360000, 66.820000,434.380000
 32.810000, 71.320000,1007.690000, 47.290000,434.380000
 21.370000, 81.560000,1006.570000, 81.560000,434.380000
 28.640000, 69.230000,1013.110000, 37.130000,434.400000
 25.880000, 66.480000,1004.240000, 63.160000,434.400000
 26.580000, 70.980000,1008.960000, 77.360000,434.410000
 22.950000, 66.540000,1004.530000, 88.060000,434.410000
 22.120000, 69.710000,1009.700000, 90.220000,434.420000
 31.350000, 71.320000,1005.990000, 62.350000,434.430000
 28.510000, 74.780000,1009.840000, 59.060000,434.430000
 29.490000, 70.980000,1007.830000, 79.080000,434.430000
 30.160000, 73.170000,1010.740000, 58.990000,434.430000
 25.380000, 71.730000,1009.970000, 72.600000,434.440000
 32.530000, 77.950000,1014.760000, 58.100000,434.440000
 28.930000, 72.990000,1007.230000, 64.410000,434.450000
 23.540000, 70.320000,1010.890000, 80.760000,434.450000
 29.350000, 71.580000,1010.070000, 61.800000,434.450000
 25.830000, 70.470000,1006.240000, 81.830000,434.450000
 24.820000, 74.870000,1010.280000, 73.540000,434.460000
 25.630000, 69.890000,1015.170000, 77.420000,434.470000
 23.670000, 71.770000,1004.760000, 86.130000,434.470000
 27.130000, 69.450000,1013.900000, 51.160000,434.470000
 27.380000, 69.400000,1004.570000, 74.120000,434.470000
 24.850000, 70.470000,1006.640000, 85.370000,434.470000
 22.960000, 70.790000,1005.680000, 93.930000,434.470000
 25.560000, 69.130000,1002.460000, 68.260000,434.480000
 28.180000, 73.880000,1005.890000, 75.410000,434.480000
 26.810000, 71.290000,1009.650000, 80.690000,434.480000
 24.180000, 66.480000,1004.000000, 64.860000,434.500000
 23.390000, 69.130000,1010.990000, 90.660000,434.500000
 32.160000, 66.250000,1008.170000, 56.880000,434.500000
 31.250000, 68.940000,1005.990000, 49.610000,434.510000
 25.090000, 71.580000,1010.170000, 86.010000,434.510000
 27.820000, 76.090000,1007.830000, 76.070000,434.520000
 26.310000, 72.390000,1001.160000, 88.430000,434.530000
 28.560000, 74.220000,1007.450000, 69.600000,434.540000
 28.360000, 68.080000,1013.340000, 42.820000,434.540000
 24.640000, 72.240000,1011.370000, 80.610000,434.540000
 26.550000, 69.450000,1013.920000, 52.220000,434.550000
 25.060000, 78.920000,1010.740000, 90.700000,434.550000
 26.170000, 70.470000,1010.250000, 68.960000,434.560000
 27.700000, 72.240000,1011.020000, 67.600000,434.560000
 26.750000, 69.450000,1013.880000, 53.650000,434.570000
 23.100000, 70.790000,1006.530000, 90.810000,434.580000
 26.860000, 70.470000,1007.180000, 72.380000,434.590000
 23.350000, 71.770000,1005.990000, 90.790000,434.600000
 29.430000, 66.750000,1017.630000, 42.720000,434.600000
 31.680000, 74.160000,1011.300000, 55.940000,434.610000
 30.350000, 71.320000,1009.170000, 64.610000,434.620000
 30.540000, 70.170000,999.420000, 64.320000,434.620000
 31.010000, 74.160000,1010.890000, 56.520000,434.640000
 23.760000, 70.320000,1012.130000, 78.840000,434.640000
 26.920000, 78.920000,1011.650000, 96.220000,434.640000
 32.090000, 70.400000,1003.730000, 55.650000,434.640000
 29.600000, 71.580000,1010.340000, 52.560000,434.640000
 29.210000, 72.250000,1012.720000, 71.850000,434.640000
 28.940000, 68.670000,1005.390000, 75.240000,434.650000
 27.010000, 67.980000,1006.010000, 67.980000,434.650000
 25.790000, 75.600000,1017.460000, 75.630000,434.650000
 25.790000, 75.600000,1017.460000, 75.630000,434.650000
 29.420000, 74.900000,1004.110000, 64.530000,434.660000
 30.200000, 69.590000,1008.900000, 67.320000,434.660000
 26.120000, 70.470000,1009.930000, 72.130000,434.670000
 25.890000, 66.490000,1013.080000, 63.160000,434.670000
 29.650000, 72.860000,1004.260000, 69.630000,434.670000
 25.520000, 71.730000,1009.910000, 79.550000,434.670000
 30.090000, 76.200000,1006.640000, 61.020000,434.680000
 28.140000, 76.860000,1000.700000, 70.170000,434.680000
 25.330000, 71.320000,1007.050000, 85.310000,434.680000
 30.470000, 77.300000,1002.130000, 63.700000,434.680000
 28.970000, 67.900000,1006.190000, 65.810000,434.700000
 25.990000, 74.670000,1016.590000, 83.390000,434.700000
 27.950000, 77.540000,1010.120000, 78.970000,434.700000
 24.430000, 72.430000,1008.030000, 85.560000,434.710000
 27.620000, 71.140000,1011.600000, 52.800000,434.720000
 26.980000, 70.940000,1007.990000, 68.160000,434.730000
 28.670000, 66.250000,1007.960000, 76.360000,434.730000
 29.790000, 69.340000,1008.820000, 65.130000,434.740000
 25.010000, 66.560000,1004.550000, 82.460000,434.740000
 30.150000, 69.880000,1007.200000, 73.670000,434.750000
 30.490000, 70.320000,1011.340000, 66.330000,434.760000
 26.730000, 77.950000,1012.310000, 78.350000,434.760000
 26.880000, 79.740000,1006.540000, 93.700000,434.770000
 28.190000, 67.450000,1013.970000, 49.760000,434.770000
 25.650000, 78.920000,1010.830000, 86.560000,434.780000
 27.280000, 78.920000,1011.050000, 75.480000,434.780000
 32.090000, 72.860000,1003.470000, 54.590000,434.780000
 26.000000, 69.880000,1007.990000, 87.070000,434.790000
 31.850000, 69.040000,1008.350000, 46.090000,434.790000
 29.670000, 66.510000,1015.600000, 34.100000,434.800000
 25.880000, 74.670000,1016.660000, 81.090000,434.810000
 29.140000, 75.230000,1010.150000, 54.870000,434.820000
 28.800000, 71.580000,1010.510000, 59.870000,434.820000
 30.040000, 67.250000,1017.570000, 38.140000,434.830000
 25.720000, 74.670000,1016.640000, 75.930000,434.830000
 25.970000, 43.210000,1011.900000, 88.730000,434.830000
 33.730000, 69.880000,1007.210000, 42.930000,434.830000
 25.900000, 71.730000,1010.180000, 74.830000,434.840000
 29.590000, 70.170000,999.710000, 71.000000,434.850000
 24.880000, 73.170000,1012.260000, 84.960000,434.850000
 25.340000, 71.060000,1007.740000, 92.520000,434.860000
 27.260000, 66.560000,1007.830000, 60.950000,434.880000
 31.410000, 74.160000,1011.100000, 57.050000,434.880000
 30.740000, 71.770000,1006.240000, 53.380000,434.890000
 25.680000, 68.270000,1008.050000, 68.480000,434.890000
 29.120000, 73.060000,1009.980000, 80.210000,434.900000
 28.370000, 71.640000,1007.390000, 71.060000,434.910000
 30.210000, 71.320000,1006.190000, 67.570000,434.910000
 26.490000, 78.920000,1010.820000, 83.420000,434.910000
 30.050000, 73.680000,1014.950000, 70.600000,434.920000
 25.450000, 72.240000,1011.440000, 80.540000,434.920000
 29.910000, 74.900000,1003.360000, 69.340000,434.930000
 24.570000, 72.240000,1011.440000, 79.190000,434.930000
 27.340000, 71.290000,1008.320000, 56.510000,434.940000
 25.720000, 70.470000,1010.440000, 70.570000,434.940000
 26.110000, 73.170000,1009.800000, 65.180000,434.940000
 30.910000, 76.200000,1008.530000, 58.080000,434.940000
 27.000000, 73.170000,1009.820000, 64.430000,434.940000
 30.080000, 73.420000,1011.170000, 63.860000,434.950000
 28.020000, 68.080000,1013.440000, 44.460000,434.950000
 31.460000, 71.800000,1010.750000, 54.880000,434.960000
 29.530000, 71.970000,1008.600000, 79.250000,434.960000
 32.440000, 77.950000,1014.830000, 50.690000,434.970000
 25.110000, 62.260000,1011.120000, 78.010000,434.970000
 25.100000, 69.890000,1015.420000, 85.810000,434.980000
 33.080000, 69.750000,1009.030000, 43.690000,434.980000
 30.100000, 66.250000,1009.380000, 65.410000,434.990000
 29.720000, 77.950000,1014.900000, 72.730000,434.990000
 25.150000, 71.140000,1011.680000, 70.330000,434.990000
 31.550000, 69.750000,1010.120000, 58.360000,435.010000
 30.370000, 76.090000,1006.950000, 65.930000,435.010000
 30.060000, 67.250000,1017.630000, 53.590000,435.020000
 30.240000, 66.750000,1017.950000, 55.660000,435.020000
 25.970000, 69.340000,1009.430000, 88.110000,435.020000
 22.520000, 66.480000,1003.870000, 78.290000,435.020000
 27.760000, 72.990000,1007.810000, 71.660000,435.020000
 24.560000, 66.750000,1018.500000, 77.470000,435.030000
 26.700000, 62.260000,1011.000000, 71.640000,435.030000
 27.880000, 68.940000,1007.680000, 75.680000,435.040000
 28.160000, 70.980000,1008.510000, 72.120000,435.040000
 29.160000, 55.680000,1004.840000, 55.680000,435.040000
 26.690000, 70.360000,1006.820000, 68.290000,435.040000
 27.710000, 69.510000,1009.650000, 58.380000,435.040000
 30.260000, 76.200000,1008.440000, 62.100000,435.040000
 26.000000, 70.470000,1009.610000, 74.660000,435.050000
 29.840000, 74.870000,1009.640000, 61.390000,435.050000
 27.790000, 69.230000,1012.860000, 45.710000,435.060000
 25.320000, 71.940000,1009.940000, 62.930000,435.060000
 22.420000, 71.770000,1005.500000, 90.620000,435.060000
 24.540000, 72.240000,1011.430000, 74.100000,435.080000
 29.170000, 67.450000,1014.100000, 46.850000,435.080000
 27.690000, 73.910000,1005.230000, 75.710000,435.080000
 29.030000, 69.510000,1009.800000, 47.040000,435.090000
 29.480000, 64.690000,1006.440000, 64.460000,435.090000
 25.240000, 71.140000,1008.730000, 79.390000,435.090000
 33.790000, 69.050000,1001.620000, 40.130000,435.100000
 26.930000, 62.440000,1011.020000, 70.050000,435.110000
 25.600000, 66.480000,1006.160000, 69.340000,435.120000
 25.450000, 74.330000,1015.530000, 80.950000,435.120000
 25.520000, 69.750000,1010.360000, 90.060000,435.120000
 22.600000, 69.840000,1006.370000, 79.590000,435.130000
 28.850000, 71.320000,1009.090000, 76.900000,435.130000
 31.500000, 70.320000,1011.440000, 64.090000,435.130000
 23.450000, 66.480000,1003.660000, 75.830000,435.130000
 22.560000, 70.790000,1005.850000, 93.090000,435.140000
 27.350000, 60.750000,1008.980000, 67.560000,435.140000
 31.130000, 67.450000,1015.020000, 41.340000,435.140000
 34.970000, 73.560000,1006.570000, 44.690000,435.150000
 26.720000, 56.900000,1007.120000, 58.540000,435.160000
 30.040000, 67.250000,1017.650000, 52.840000,435.170000
 26.920000, 68.270000,1008.110000, 61.730000,435.170000
 30.690000, 74.160000,1012.710000, 60.890000,435.170000
 31.040000, 74.670000,1015.850000, 43.320000,435.170000
 30.090000, 69.480000,1009.510000, 53.240000,435.200000
 25.800000, 71.580000,1010.080000, 85.140000,435.200000
 29.120000, 67.320000,1014.210000, 48.800000,435.200000
 27.210000, 68.120000,1012.960000, 54.690000,435.200000
 31.240000, 68.300000,1015.890000, 42.840000,435.200000
 27.890000, 70.940000,1007.540000, 49.180000,435.210000
 24.940000, 74.330000,1014.300000, 75.340000,435.210000
 26.020000, 71.940000,1009.380000, 64.120000,435.210000
 23.640000, 70.040000,1011.090000, 83.350000,435.210000
 27.910000, 63.760000,1010.270000, 65.670000,435.210000
 27.170000, 73.500000,1010.360000, 73.290000,435.220000
 28.970000, 73.500000,1010.470000, 48.240000,435.220000
 27.390000, 69.140000,1008.820000, 78.350000,435.220000
 25.330000, 71.730000,1009.780000, 77.780000,435.230000
 26.350000, 69.480000,1008.450000, 70.470000,435.230000
 32.510000, 73.560000,1007.060000, 59.600000,435.230000
 27.290000, 71.320000,1006.390000, 81.590000,435.250000
 24.800000, 72.240000,1011.580000, 83.610000,435.250000
 25.650000, 69.230000,1012.550000, 62.020000,435.250000
 33.180000, 72.290000,1009.510000, 58.350000,435.260000
 30.100000, 47.930000,1002.640000, 42.060000,435.270000
 25.970000, 70.320000,1007.480000, 57.010000,435.270000
 30.900000, 70.800000,1008.480000, 67.480000,435.270000
 29.630000, 69.710000,1009.040000, 67.260000,435.270000
 23.320000, 69.130000,1010.750000, 91.840000,435.270000
 30.310000, 77.240000,1008.020000, 67.840000,435.280000
 26.280000, 75.230000,1011.440000, 68.350000,435.280000
 28.610000, 68.120000,1012.230000, 46.450000,435.280000
 28.280000, 68.670000,1006.360000, 69.900000,435.290000
 27.490000, 71.940000,1006.620000, 73.350000,435.290000
 31.520000, 76.200000,1008.310000, 57.350000,435.310000
 30.360000, 74.870000,1008.960000, 61.870000,435.310000
 27.980000, 74.870000,1010.020000, 66.440000,435.320000
 29.260000, 69.340000,1009.760000, 58.640000,435.320000
 28.750000, 57.550000,1004.770000, 57.550000,435.330000
 27.580000, 66.480000,1004.820000, 51.230000,435.340000
 24.320000, 71.140000,1011.710000, 71.650000,435.340000
 26.130000, 73.210000,1002.120000, 92.020000,435.340000
 28.140000, 61.470000,1009.690000, 64.660000,435.350000
 27.460000, 69.980000,1013.280000, 63.730000,435.360000
 23.460000, 72.430000,1008.000000, 90.550000,435.360000
 24.330000, 77.540000,1008.500000, 82.450000,435.380000
 23.660000, 77.540000,1008.500000, 85.320000,435.380000
 24.410000, 69.480000,1008.340000, 76.130000,435.380000
 23.660000, 69.510000,1012.900000, 52.590000,435.390000
 25.140000, 67.320000,1013.960000, 41.780000,435.390000
 29.890000, 64.690000,1006.370000, 58.780000,435.390000
 28.520000, 57.820000,1004.810000, 57.820000,435.400000
 30.680000, 71.800000,1010.810000, 61.400000,435.400000
 26.260000, 73.060000,1009.350000, 91.650000,435.410000
 26.710000, 66.250000,1008.110000, 79.280000,435.410000
 25.380000, 74.670000,1016.610000, 81.340000,435.410000
 28.040000, 70.320000,1011.280000, 78.160000,435.420000
 32.490000, 74.990000,1002.190000, 34.580000,435.430000
 27.950000, 73.500000,1010.420000, 58.010000,435.450000
 28.800000, 70.020000,1010.760000, 49.610000,435.450000
 28.680000, 70.720000,1009.430000, 71.330000,435.450000
 28.120000, 73.420000,1011.490000, 80.160000,435.460000
 30.540000, 69.140000,1007.250000, 70.460000,435.460000
 22.780000, 71.770000,1005.260000, 89.230000,435.460000
 31.870000, 67.320000,1013.650000, 36.690000,435.470000
 23.580000, 70.040000,1010.950000, 76.320000,435.470000
 29.580000, 66.510000,1015.570000, 32.950000,435.470000
 24.400000, 67.450000,1015.630000, 57.100000,435.470000
 24.440000, 72.990000,1008.380000, 91.660000,435.470000
 30.390000, 70.980000,1007.550000, 72.760000,435.480000
 25.590000, 73.500000,1011.190000, 81.520000,435.480000
 33.450000, 73.880000,1006.230000, 44.140000,435.480000
 25.520000, 61.250000,1012.840000, 75.980000,435.480000
 23.790000, 50.160000,1005.320000, 75.820000,435.490000
 33.240000, 74.340000,1002.580000, 45.050000,435.500000
 29.120000, 74.870000,1009.850000, 62.510000,435.510000
 25.790000, 59.430000,1008.610000, 64.300000,435.510000
 26.540000, 69.340000,1009.500000, 87.180000,435.510000
 26.510000, 67.250000,1017.850000, 64.170000,435.520000
 30.330000, 68.670000,1006.000000, 54.990000,435.530000
 22.790000, 71.770000,1005.750000, 90.910000,435.530000
 28.880000, 63.760000,1010.160000, 56.340000,435.540000
 26.810000, 74.900000,1003.990000, 79.880000,435.560000
 26.890000, 70.320000,1012.390000, 87.170000,435.560000
 32.960000, 69.750000,1008.860000, 40.230000,435.560000
 31.460000, 77.170000,1009.260000, 59.610000,435.560000
 24.410000, 73.670000,1007.390000, 86.920000,435.560000
 22.860000, 66.480000,1003.770000, 71.220000,435.560000
 30.510000, 60.750000,1009.860000, 51.000000,435.570000
 29.310000, 68.670000,1006.180000, 63.380000,435.570000
 29.080000, 67.070000,1005.730000, 57.180000,435.570000
 28.870000, 57.190000,1008.090000, 64.290000,435.570000
 32.180000, 65.740000,1010.890000, 46.520000,435.580000
  7.140000, 41.220000,1016.600000, 97.090000,435.580000
 33.820000, 77.170000,1008.960000, 58.910000,435.580000
 33.430000, 69.880000,1006.860000, 44.840000,435.590000
 25.420000, 69.710000,1009.290000, 82.500000,435.590000
 28.420000, 73.500000,1011.230000, 72.790000,435.590000
 26.430000, 66.480000,1004.360000, 55.900000,435.590000
 24.870000, 65.750000,1006.450000, 65.750000,435.600000
 30.970000, 69.130000,1009.780000, 58.920000,435.600000
 26.420000, 71.060000,1008.120000, 87.320000,435.600000
 30.000000, 61.500000,1009.400000, 48.630000,435.600000
 26.440000, 71.640000,1004.550000, 85.530000,435.610000
 29.130000, 47.930000,1002.500000, 49.100000,435.610000
 29.750000, 74.870000,1009.100000, 56.500000,435.610000
 23.150000, 66.480000,1003.710000, 76.000000,435.620000
 27.920000, 69.230000,1013.210000, 44.430000,435.620000
 27.370000, 76.200000,1006.030000, 67.070000,435.640000
 26.550000, 69.450000,1013.880000, 55.390000,435.640000
 28.420000, 75.230000,1010.250000, 56.800000,435.640000
 26.950000, 72.240000,1011.160000, 73.140000,435.650000
 25.350000, 74.330000,1015.290000, 77.840000,435.660000
 24.170000, 71.250000,1003.900000, 90.360000,435.660000
 30.660000, 70.980000,1007.600000, 72.080000,435.660000
 24.350000, 73.170000,1012.200000, 85.880000,435.660000
 31.870000, 68.670000,1005.640000, 48.850000,435.660000
 23.590000, 71.730000,1009.690000, 87.060000,435.670000
 30.270000, 64.690000,1006.300000, 53.690000,435.670000
 23.390000, 71.250000,1005.220000, 93.700000,435.680000
 24.820000, 72.990000,1007.810000, 84.720000,435.680000
 31.110000, 74.160000,1012.200000, 58.860000,435.690000
 29.290000, 57.190000,1008.300000, 60.110000,435.690000
 27.890000, 68.120000,1012.780000, 48.720000,435.690000
 27.580000, 57.190000,1007.880000, 52.950000,435.700000
 28.500000, 71.320000,1002.540000, 69.350000,435.700000
 30.910000, 69.750000,1010.230000, 59.360000,435.700000
 26.280000, 68.140000,1005.610000, 53.170000,435.710000
 21.160000, 78.110000,1006.730000, 78.110000,435.710000
 32.150000, 72.290000,1010.130000, 50.190000,435.710000
 31.860000, 69.590000,1008.610000, 59.740000,435.720000
 25.350000, 71.980000,1006.830000, 88.440000,435.720000
 30.470000, 70.020000,1009.650000, 62.030000,435.720000
 25.010000, 66.560000,1009.680000, 64.940000,435.730000
 24.480000, 69.450000,1013.860000, 62.390000,435.740000
 27.400000, 77.240000,1007.650000, 78.130000,435.740000
 25.600000, 63.760000,1010.180000, 67.430000,435.750000
 28.460000, 69.750000,1009.460000, 79.750000,435.750000
 22.410000, 66.560000,1003.300000, 88.710000,435.750000
 32.630000, 73.880000,1005.640000, 52.560000,435.750000
 28.840000, 73.030000,1013.990000, 76.050000,435.750000
 28.860000, 49.300000,1003.930000, 52.850000,435.750000
 31.390000, 69.590000,1008.280000, 62.860000,435.760000
 26.480000, 69.140000,1009.310000, 84.110000,435.760000
 28.230000, 62.260000,1010.880000, 60.860000,435.760000
 34.330000, 74.340000,1001.740000, 42.750000,435.760000
 31.330000, 65.180000,1011.970000, 36.620000,435.770000
 25.160000, 68.080000,1010.890000, 70.160000,435.780000
 26.010000, 61.470000,1009.540000, 75.010000,435.780000
 23.510000, 70.040000,1011.020000, 81.390000,435.780000
 27.110000, 66.490000,1013.710000, 39.280000,435.790000
 27.990000, 69.890000,1013.940000, 51.250000,435.790000
 24.810000, 66.440000,1011.190000, 69.960000,435.790000
 25.560000, 74.670000,1016.620000, 76.100000,435.810000
 27.380000, 77.240000,1008.250000, 82.490000,435.810000
 23.570000, 61.470000,1009.270000, 84.170000,435.820000
 26.010000, 74.330000,1015.690000, 81.220000,435.820000
 30.390000, 71.800000,1010.870000, 64.110000,435.820000
 30.720000, 69.130000,1009.940000, 61.660000,435.830000
 27.710000, 62.390000,1006.430000, 68.210000,435.840000
 30.620000, 64.690000,1006.230000, 52.060000,435.840000
 25.590000, 62.390000,1006.370000, 74.060000,435.840000
 25.960000, 68.080000,1010.860000, 67.070000,435.840000
 30.120000, 69.710000,1009.100000, 52.020000,435.850000
 28.710000, 64.690000,1006.520000, 68.380000,435.850000
 23.360000, 73.180000,1011.960000, 89.150000,435.850000
 28.130000, 68.120000,1012.600000, 44.710000,435.850000
 28.870000, 71.970000,1008.740000, 82.610000,435.860000
 29.990000, 74.900000,1003.840000, 64.430000,435.870000
 26.900000, 60.930000,1007.100000, 67.320000,435.870000
 30.830000, 77.300000,1001.700000, 57.850000,435.870000
 24.620000, 70.470000,1010.550000, 72.710000,435.880000
 25.670000, 68.300000,1017.160000, 74.190000,435.890000
 33.870000, 71.320000,1007.910000, 39.480000,435.890000
 26.650000, 74.670000,1015.730000, 77.320000,435.900000
 25.150000, 73.670000,1007.420000, 85.480000,435.900000
 25.240000, 68.280000,1000.260000, 78.170000,435.900000
 27.170000, 61.250000,1013.030000, 70.430000,435.900000
 26.310000, 68.510000,1013.260000, 68.660000,435.910000
 25.650000, 68.080000,1011.270000, 75.260000,435.910000
 31.860000, 73.880000,1005.600000, 57.680000,435.910000
 23.950000, 59.920000,1010.150000, 86.370000,435.920000
 27.960000, 73.420000,1011.110000, 71.930000,435.930000
 24.780000, 68.940000,1007.290000, 70.560000,435.930000
 28.370000, 67.070000,1005.650000, 56.130000,435.940000
 28.660000, 50.050000,1006.080000, 47.740000,435.940000
 31.850000, 73.210000,1000.980000, 72.200000,435.940000
 30.010000, 62.340000,1005.280000, 62.340000,435.940000
 23.670000, 72.240000,1011.220000, 90.450000,435.940000
 28.710000, 70.320000,1011.780000, 76.530000,435.950000
 27.930000, 73.680000,1015.410000, 49.950000,435.950000
 24.910000, 58.690000,1008.220000, 82.810000,435.960000
 30.670000, 77.950000,1015.280000, 61.670000,435.960000
 29.100000, 76.200000,1006.280000, 60.220000,435.970000
 30.220000, 70.320000,1011.630000, 65.970000,435.980000
 29.060000, 71.640000,1005.540000, 69.840000,435.980000
 27.990000, 71.580000,1010.680000, 68.990000,435.990000
 31.970000, 79.740000,1007.030000, 55.840000,435.990000
 28.210000, 70.800000,1010.450000, 77.920000,435.990000
 33.610000, 69.880000,1007.400000, 42.510000,435.990000
 26.180000, 69.140000,1006.540000, 85.950000,436.000000
 25.150000, 66.490000,1012.710000, 63.460000,436.000000
 27.260000, 63.770000,1014.070000, 66.580000,436.010000
 25.210000, 69.480000,1010.990000, 75.270000,436.020000
 26.740000, 69.890000,1013.960000, 51.820000,436.020000
 24.930000, 70.320000,1007.340000, 61.250000,436.030000
 26.630000, 74.160000,1009.720000, 83.260000,436.030000
 31.900000, 69.400000,1003.400000, 57.760000,436.040000
 28.940000, 62.260000,1010.640000, 50.410000,436.040000
 24.430000, 61.250000,1011.660000, 85.240000,436.050000
 23.840000, 68.940000,1007.450000, 71.350000,436.050000
 33.330000, 73.030000,1014.200000, 42.280000,436.050000
 27.360000, 48.600000,1003.180000, 54.930000,436.060000
 27.220000, 66.480000,1004.590000, 52.660000,436.060000
 25.860000, 59.920000,1009.920000, 73.950000,436.060000
 25.500000, 68.080000,1011.130000, 72.860000,436.070000
 27.980000, 67.900000,1006.300000, 73.530000,436.080000
 27.600000, 69.050000,1003.870000, 42.010000,436.080000
 28.620000, 59.140000,1016.360000, 53.100000,436.090000
 25.430000, 72.390000,1002.650000, 88.130000,436.100000
 28.620000, 79.740000,1008.120000, 65.390000,436.120000
 28.730000, 73.910000,1004.910000, 70.170000,436.120000
 31.030000, 69.980000,1011.330000, 52.160000,436.130000
 25.540000, 60.370000,1006.490000, 71.540000,436.140000
 29.280000, 75.080000,1005.210000, 59.000000,436.150000
 32.140000, 68.310000,1010.480000, 42.150000,436.150000
 25.160000, 74.330000,1014.550000, 76.700000,436.150000
 28.850000, 68.120000,1012.050000, 46.310000,436.150000
 25.540000, 70.470000,1009.280000, 73.500000,436.160000
 31.370000, 74.870000,1009.220000, 56.580000,436.160000
 23.150000, 69.480000,1011.070000, 85.830000,436.160000
 26.900000, 59.140000,1016.180000, 70.880000,436.160000
 31.070000, 70.320000,1011.740000, 65.910000,436.160000
 28.530000, 66.510000,1015.900000, 40.680000,436.160000
 31.740000, 67.320000,1013.690000, 36.590000,436.170000
 24.800000, 68.300000,1018.010000, 80.410000,436.170000
 26.140000, 61.020000,1010.130000, 66.710000,436.170000
 30.200000, 56.900000,1006.890000, 42.690000,436.170000
 23.320000, 69.230000,1011.750000, 75.590000,436.180000
 22.430000, 69.840000,1006.940000, 75.540000,436.190000
 28.150000, 70.720000,1009.760000, 73.380000,436.190000
 26.600000, 61.020000,1010.260000, 66.160000,436.190000
 28.690000, 67.250000,1017.710000, 44.600000,436.210000
 25.310000, 74.330000,1015.040000, 79.880000,436.210000
 29.760000, 57.190000,1008.590000, 51.100000,436.210000
 24.130000, 73.180000,1012.620000, 91.520000,436.220000
 25.210000, 60.370000,1006.010000, 73.140000,436.230000
 30.310000, 74.160000,1010.690000, 58.810000,436.230000
 24.960000, 65.180000,1012.680000, 76.190000,436.240000
 25.650000, 69.450000,1013.950000, 50.420000,436.240000
 26.860000, 68.080000,1012.990000, 50.040000,436.250000
 27.860000, 65.180000,1012.870000, 55.530000,436.260000
 32.420000, 75.080000,1004.820000, 41.620000,436.260000
 23.320000, 66.480000,1003.920000, 72.250000,436.260000
 24.170000, 71.580000,1010.160000, 89.960000,436.270000
